2.86999495978517,3.99137111705667,3.45300050163149,1.53222990990571
-0.129926071372828,1.23757465256601,-0.0203633762982482,2.59618554512273
0.122434965152158,1.5851589933068,0.607237701678631,-0.763324863853857
1.28206320213979,-4.68405979140924,-0.144662933816667,1.46637066837064
-1.33304205942999,0.790572496336427,-1.04022905291698,4.73254575741916
-1.57562717451748,-1.91688364439495,-2.42319652734989,1.39471178984972
0.106299747902852,-1.6833388836463,-0.839299481787805,-0.853075008867355
1.52820534403843,-5.24996256483431,-0.197052337784646,0.137811339097998
-0.4323200162704,0.650320413884246,0.499428937188104,-1.88334259997633
1.41392787621764,2.60788767756392,1.93080844098107,1.69325802398854
1.44836314818645,-2.02667329079251,0.269217978199539,3.74267603934073
0.677483212441018,1.80047640318176,1.61735593164308,-0.274331504528295
-3.21899025551319,-1.05752981789918,-2.43776486795255,-2.34410181294609
0.844365596349953,0.306073889241888,1.50808265648283,-1.25373542306632
-1.2613097088438,2.12083509888792,-1.03629192079813,1.54318629452942
-1.3282451886868,0.252266347377239,-0.318263133376867,-0.697307797719332
-0.0315746704950257,-1.74004656134214,-0.730299612700344,-0.316301879957579
-3.63972350429522,0.606664023163408,-1.8636229897157,0.525437789403386
-0.553846024630575,0.355380126514349,-0.143878994154912,-1.84553748229592
-0.246103810845398,-3.15896321823768,-1.52579167758276,1.60746654214166
-1.12446323393055,3.13595495828361,-0.108084101197213,3.78841648626598
-1.19229851520864,1.02772578353744,-0.379168075506772,0.848680190074431
2.7752672753596,1.37366667670077,2.10344413499912,1.3189568130747
-2.21752265386929,-1.27576062463616,-2.09314860470782,1.65880757537415
-0.366328830178412,-0.204637947961021,-0.703693953714637,-0.773677517027564
-5.27118651712303,1.0260933271662,-2.68163701768772,2.05551404206963
-2.01328549139842,-0.0320530868589867,-1.01085965331938,-3.09815722485727
-0.957161545928088,2.3231733918799,0.0276967771958138,2.06907465956534
2.86749117966119,-0.737744495016118,2.44164615366253,-0.859893473183933
-3.24504351186639,-2.01557532427704,-1.33665002260597,-5.23038826885251
-2.08100462678145,-2.11432613787429,-1.1569273251223,-0.176243732270857
-3.60221717548741,3.06796101391507,-1.37253129860013,-2.35444412105581
0.754883993963386,1.37935691190944,0.932656668785875,3.56771604596927
1.28354443779614,2.88156040591182,2.85117581777385,-2.84483626676124
-2.60931502704216,-0.62844815964074,-2.3776344301753,-2.35391771038766
-0.870808630750307,1.0377826848596,-0.877404211681314,-1.11216885946457
2.31637911723252,0.222338269914406,1.92127861514867,-2.96952533420907
-1.61615914631503,-1.40422711885292,-1.5807292741445,-2.32303250663097
-0.099237246434113,3.07508325950564,2.41408019684898,-4.1339776876391
0.700288081872815,-4.71944366307122,-0.185404745842868,-1.31677960577875
-2.33305947654889,6.94717129360175,-1.04840050213858,2.23834822328523
2.73495107060774,1.29444119553575,1.36529920784836,-0.808791875069094
1.05705028487944,2.86919309728139,2.1007037407138,-0.974386888962791
-1.67237588818762,0.412362478121761,-0.506406061043964,-2.73640645015058
-1.13215985030154,-3.19878455960833,-1.09293794516685,5.62039496246638
-0.744710938763783,0.558489244336343,-0.298425916280674,1.02532404511568
0.481661004783538,1.44814233042561,2.07828603494979,-3.69079220047498
-1.50212279941573,3.71081056405713,-0.67190912025897,-2.44931969085907
-3.50142286758743,-1.00936487939255,-3.23259869258181,0.780132494950502
-0.0885092971706128,1.42558432634957,0.269892842629792,2.08321620792202
1.5272593961572,0.447319576478782,0.971804612673005,-1.07139386692422
-2.43075431951032,3.42476772364539,-1.04909490325055,0.793979846333197
-0.768910775871516,4.14970084252603,0.22016612516073,-0.999045817267735
-2.96183266892582,2.23321774458218,-1.39457530426909,-1.59042859720724
1.05061051589643,-2.06071136398139,-0.892069494473275,1.31411310904803
-0.579074156952947,0.503141802392338,-0.372569004385177,-2.26547365697623
-1.01847614788692,2.3563997821335,0.799352909593701,-2.81456468270581
-0.518979551287814,-5.35406661706683,-2.44795317585312,0.803618498578021
-1.56243318629623,-1.36455685653563,-0.96997549699367,0.284070607052482
1.54392534563917,-0.0413677560626393,1.29035607301061,-1.28766431890412
0.57512017683718,-2.57274862139255,-0.305594275075689,1.20223831420346
1.006600949377,1.0298394919006,-0.668547176607442,5.30549210500596
-6.46525223220794,2.16806376934847,-4.63605586349469,0.578892646217708
-1.93645865835921,-6.16758930698521,-3.19822254226667,1.47691314200324
1.24288164768018,1.24935914913612,2.04588413330018,0.83710350472802
-1.77440493191426,2.72002490908925,0.393441952413084,-2.38445102322899
-2.26153988497309,2.01561848100965,-1.15946511766896,2.5238494624642
-1.09098294081588,-0.45927776165786,-0.231433814648485,0.618977365696387
0.642068883076276,-3.17752872914432,-1.18974476850179,6.1514284129729
-0.98871389152378,-0.171356428056655,-0.73400599780366,0.338446146699985
0.783354628288399,-1.80313372446406,0.810615517968937,-0.337434883154624
3.76892356865177,2.1928883076258,2.27243582384326,2.36125303838688
1.65183963648076,-0.878250583860548,1.02082043299581,-3.08603694385756
2.84076836813493,0.438743812919554,1.51908363925824,0.0782779849814576
-0.384708951746537,-2.63950658800814,-1.31837032714363,-0.257676438894314
3.31444169380644,-3.1426686715358,-0.0849454681798123,4.59097750909143
-1.49207259906035,-1.60803384384332,-1.64359883729163,2.64599421887753
-0.0352004857294691,-3.14712405086645,-0.568053155686154,1.21011083471914
3.89194732308528,1.93387525027921,3.39237735266249,-3.3487689225612
0.672947035755259,-1.1321056463194,-0.330574504751304,2.87740130003883
-0.878637689046303,-1.6377665712959,-0.630341461090982,-1.2186728263062
-2.3493766824545,2.27003916352722,0.167053146793664,-3.13950890444362
1.69156083951938,-0.903270761087397,1.25050189268783,1.13799755349758
4.24598350365776,0.751948100476763,3.41600451215477,0.107456216347046
0.872085788107593,-5.20874304756069,-0.196864860717056,-0.666654517805232
-0.63249422538777,2.00069634945499,-0.26177118632872,-0.761257180763471
3.87311999940235,-0.620584692160357,2.61763431496389,-3.35282249227305
-2.38102871435562,1.32141295992046,-0.460199408474501,-2.04886708093654
2.65095588027866,1.68714758155256,1.80163251299913,1.33355911239152
-0.650634208387146,0.195778768187923,-0.205293696686851,2.39096882168825
-2.50944970012184,1.5108641118991,-1.04334881367984,-0.972809339375138
2.48442885839614,-3.08139373172489,1.304459720782,-0.716994025223644
-3.79945973894509,3.39824768323366,-2.37483312695657,-0.622107455672568
-0.887392907002531,3.96931919810714,0.700972148354483,1.09252156783592
0.646498121324749,-2.24274739173437,-0.0504892654755499,3.61869261079396
-1.43253033034343,2.62677285475642,0.219227179101186,-0.676659746017143
-3.50847859830184,-0.717076815192327,-1.87563772084853,1.4622846753285
-1.27730831083986,2.06182207407835,-0.375595712337681,1.38005259658272
-2.82251536070301,0.344814232239061,-2.05006529024753,2.712150521909
4.72394995370448,-3.14489620745331,2.30259586522472,3.03673081699063
-3.20009509325367,-3.88909727198671,-3.554476746715,2.00144802130613
-5.36269652083569,-2.01605143972693,-2.99308984430815,-3.84997493754132
-0.204469903674872,3.99140830810129,2.60966800895631,-4.53463050316781
3.42047710475776,-4.06040769195605,0.195243190226657,5.39855468628125
0.114832270114274,-1.49754073978622,-1.02823553690246,0.739072412475957
-0.60295254010548,-1.96125087562816,-0.277626241268904,-0.0779436682566265
0.9282090966155,-2.34065449151645,0.606668476756641,-3.53455826934111
2.84542284913004,-2.03131248905551,1.69439027197274,-0.757283124613207
-3.30375153797203,-0.176539643925481,-2.64053240176353,-0.901293003206612
2.73467240049615,-1.76868803904633,1.41785335943093,-0.873385388977874
-0.00504869080934678,0.814453131616825,0.856227452336475,-0.506145791081637
-1.30023321778466,2.78982396155081,0.0159789695000855,-2.28860062405528
3.24520595296891,-0.99544670958858,1.72102754888395,2.96771337060997
2.86806813341991,-4.84783459431096,-0.77093789329857,-0.68407418766688
1.93375475539274,-1.2537092617116,1.82438903999677,-3.32793835887541
-1.08292722850028,1.71251334431178,-0.598814967732262,-3.5394823555548
2.25839747505956,-1.36174702427289,0.165067952779172,0.538431679959669
0.721804291260148,2.24936173735149,1.54077521631833,3.30945565100003
-1.77185070693439,5.20440662739672,0.832158007792632,-0.169833391384988
3.68938203540624,-0.610166546476826,2.04361347541652,-1.34684643263139
-0.0157973293750353,0.542356175799202,0.140438292761458,-2.25993872347879
-0.226513529841086,2.00563492486187,0.794198261209766,1.55310601341884
0.368853832613639,2.6292592056112,1.75248508594612,-1.42064893891882
1.5721032485045,-4.3870181394491,-0.506731602582756,1.8621414311752
-1.46749428133916,0.848407247741261,-1.03111063546843,-0.282729618134039
-0.530301559077084,4.7850840035876,0.940106272318828,-0.499030130103646
5.36023730728531,-0.969557084935496,3.52309379509278,-0.942064741395253
0.0546769089011246,-0.319040891978664,-0.229825073984479,0.738785002251541
-0.689968572812526,3.11162581019738,-0.0223072771363353,-0.139531123496746
0.28057376995361,5.631972165344,1.91365338073326,-5.50879109852557
0.13875526234814,-0.853582500494118,0.223519359933101,-4.34608157617741
-0.849856316124102,-1.1719242234561,-1.01295760643484,1.0402289949084
-1.91137470809343,1.65460127168697,-1.22458805604682,2.28800520669205
1.71430407077119,-0.0810290851348553,1.07007751099226,-0.780714441987369
0.593584745252429,-0.532872940660144,0.154658831509857,1.84977413303498
0.223753827570167,1.84355890584786,1.23665283200669,-2.82594594040541
-0.655264446108902,-3.48315750740035,-0.625830454217052,0.353315681918359
-3.9122523148341,0.455184088429823,-1.19297335765077,1.45593420905965
0.276362851708789,-2.00317380589303,-0.18963365243706,0.431728284367008
5.791340716453,-1.58215635278249,2.65085253972714,1.86123865936411
-2.89649854781055,0.680926582961422,-1.52618343656566,2.479788597974
-2.26058620034747,1.72073233703914,-1.42261618011279,-1.59312454313005
-2.5426535106003,-2.35851529836462,-1.81211110044713,2.49937845463643
-1.30864847863946,5.44283445366856,0.476117600338158,-1.39693479243075
2.82038559839444,2.50495670676061,2.6775578919447,0.944292647551898
-0.954230756443127,-0.0575644984389799,0.472450305452053,-0.886245373851685
-0.860671980120938,-0.197632175519654,-0.164785782503854,-0.887216499250821
-2.25634283122787,-2.34986088851827,-2.32212455990209,1.55587401264168
0.290286883130304,0.928536773250002,0.616035656993021,2.12123938339143
1.80391637758013,-2.01459581766065,1.53783870627182,-0.965956273621469
4.70828701958901,-0.790195223777502,2.57051496500802,-2.10301817371463
2.41220924914311,0.000861118895504329,2.02464678329351,-1.29989684550945
-2.03545038866463,-2.90426156630688,-1.44071899686248,-0.61875262833863
-0.470049023334685,-2.79508338533387,-1.55414966704048,1.22705778100287
-0.0586236723489049,4.60368373939202,2.05550411715328,-4.45652144947509
0.273670969758252,-1.16053200270808,-0.301517307005025,0.9518130096636
0.852240713186611,-0.128608811499778,0.433183647253839,1.53093738505831
-2.8519556638999,2.67944784287216,-0.688594522697996,2.44176065328113
-0.245581894442367,-1.09848523919212,-0.843634701636938,2.88172888098327
-2.31060555864849,-0.373317290200714,-1.49803222425583,-2.22291503101752
-1.66725152811616,2.40706290588995,-0.781082632407975,2.34152471746549
-0.736348615335498,-0.784750182238823,-1.43377879196164,2.83406749274425
0.448511827663393,-3.34448983529038,-2.13855819173625,2.77097366756754
0.541901755017551,0.938701811392754,0.0217459118042024,2.5194877599618
0.832999315126984,1.21802495017262,1.81729846771895,0.02375149009142
-1.61916435203346,2.47939599734549,-0.172565621189481,-1.81055130910849
-1.74881306499201,0.349929444897445,-1.61366964552578,-1.1057057107118
3.21062312089578,2.79961677719131,2.7023166489592,-0.682672465339224
1.81564464813519,-1.81670219677928,0.298286987444275,-4.36060878520102
1.93553656967222,-0.959896318289478,0.170586276024464,0.0041286499774375
2.68483793559475,0.275001507668739,2.67998574790645,-3.73955235104226
-1.12315839078772,-7.70295766327261,-3.33276214694377,1.13801792514461
4.19754210452906,-0.471580057639972,2.97997358940591,-0.241997645291844
3.1777014952276,-2.68756482751568,0.835322628591162,0.953763166162542
-0.497744427831276,2.86603928141511,0.409651001805837,-6.80960781514924
1.71410751369439,-1.92680141556398,0.183479110174198,0.382742500463502
-0.220788884333953,3.3629654710487,0.579877290225605,-1.34679491691973
0.536764934738861,-1.17630732724268,-0.727693357029863,2.41093673082072
-3.01178898701566,-0.306884975230934,-2.22798515847656,1.71637899587919
1.26136690679115,1.43560516391612,1.76435990417961,0.259218823007061
5.07154696375072,-2.96793893838758,2.30262871101768,1.39431898793147
4.52819311858404,1.8113515072737,2.55668301671338,-1.39583570924706
-0.372561817514589,0.903378707527956,1.13927979996829,-1.0559066578651
-1.16076426514626,0.934516404004907,0.439736052915235,-3.0594337684775
-0.434237145172847,1.42833832816978,1.49214595846648,-0.592789787276931
3.04425026826153,-1.18958421052981,1.27488534684756,2.39406450762451
3.23143341829153,1.0711925711751,3.19257409433399,3.71874631346772
1.16995551372569,-2.72503110205271,0.00114367086814349,0.636350342579417
2.20991200650569,0.728173509507583,1.56097357627039,-1.03844476863512
-0.110273666180638,-3.00334393181818,-1.16422995018078,-2.83652083320728
1.31973787370282,-1.29540599867329,-0.205045384896971,-1.14944901715197
1.80690817613704,4.17267817951446,3.04829331671895,-0.537927949487885
8.00500678889007,-4.78022191585396,4.39004801478964,0.780341668847591
-0.197863919528284,0.20807896284166,0.435467324215702,1.16489884046579
-1.05515656089337,-0.908795583455971,-0.821614876313683,2.50444721796395
1.11237252753416,-3.17453851759414,-0.0601400586909952,-0.260385312512662
-0.918093864822801,0.158281658135546,-0.425579894117225,0.126093349958819
0.762617323836621,0.603415423792084,1.77088605000517,-0.285713665858412
1.16043582690204,-2.26368337575696,-0.230797814748162,0.681969051665466
2.42946947419967,2.354916458314,2.10793888808647,-1.80446503159832
-1.29172585579632,-4.85210489543072,-2.31204666987271,2.31418988696544
-2.76378912421641,-0.171743992487489,-1.98984633358359,-1.92492417726454
4.4027382632817,-3.09434011975696,1.01170564138773,2.61529557684821
1.64652963305163,-1.69949890947844,-0.323970979848332,4.35099440088758
-1.94718055943237,0.0993522169092739,-1.04833332101583,0.812054778744987
-2.40313480072714,-1.3393948978598,-1.07809183510003,1.24398875625759
-2.03064425059958,1.80780973989245,0.214071005555754,-1.7174257222613
1.90098130766468,0.852758368855948,0.682590717772287,2.44964574334647
-0.429390670343529,-1.00810118855137,-0.820286822482034,3.53159880741397
2.63362294977812,0.881373519269326,2.89383252341406,1.88994071000639
0.0949677200011449,1.46252062546562,1.2331160040401,0.257607194973891
-0.0619071168717968,1.57771625354227,1.00006045782334,-0.593638128182819
0.00185602826471498,0.594156755447863,0.223246773250069,0.754199725810208
-0.345763128831374,-2.10663612883856,-0.415823630662214,2.17780221444317
-1.05532732179755,-0.336650453738484,0.0232906081876011,-2.52589856860268
2.80250136506724,2.42165663982424,2.20510830758942,2.75469990638832
-3.41268527294025,1.84038253714567,-1.79298577545678,-3.22294191201154
2.72971618548194,-0.172131764597713,1.40837000616953,1.79143453477883
-0.0340825214401395,-3.94178400691976,-1.99240732214346,0.085647051431142
1.83785058113488,-4.38749888744553,0.285246318721292,0.53626559770773
0.141759480640762,-2.49720219819617,-0.731905515222052,0.109450388203822
-3.35402148702632,3.18891485057036,-2.07369459735475,-4.21213398898889
1.17707689921474,-1.0489507871358,-0.174782763261087,0.428290515684329
-1.36330870383118,-1.84165751354117,-1.20666006185108,-0.392036493093134
1.95872350807971,0.655636044853237,2.08785948603896,-0.711812815562524
-1.3202459901783,1.88214926748375,-0.445402617531369,3.81858132378761
-3.69176984314132,3.03920863943806,-2.14972841518326,0.588791363318358
-1.61209883990144,-3.07472190731393,-2.26121443472628,-1.3460266006585
-1.93857495637357,0.977690692413535,0.608396470210542,0.608529134726403
-2.74845924715278,3.43104602575555,0.184133508382136,-1.83345895229602
-0.352686102199506,2.87912921488228,0.569463546090321,2.64966402922753
-0.473440140904991,-2.29812719608527,-1.35077095989758,3.08348879466768
-1.04345921365039,0.508848108623765,-0.485125382247929,-0.741030491085651
0.589605492756798,-3.06716690035673,-0.0301467343952275,-1.0245817324332
-1.90740274716567,-1.79439371975726,-2.0884645491335,1.96337720819637
1.93199295052908,1.21408177272369,1.19379126586902,1.56554109665171
-0.282320986476405,-0.17164054882728,-0.200897782567758,-1.95542891146264
-0.48190240605349,0.322087925660338,-0.0168931759126154,-1.99080682504742
-3.89333919119857,-0.338032131970812,-2.45673107130461,3.54660051835877
-0.434670954948147,3.5539010010487,-0.369999565796298,-0.0756263737085822
-1.53532416587148,-0.965911606493909,-0.275679996973246,0.201022163797704
1.48027466089123,-0.0441073207382806,1.19308842268728,-1.55338225189668
1.67589423473943,4.33888574300607,3.03940049563392,-4.376776502729
1.96191829316594,3.97351068448775,2.90924164936222,-0.833892598232811
-1.71588845766101,-1.67703147222687,-2.15452633873161,1.9015249162562
-1.4283664721532,0.926338272919781,-1.28705513461155,0.420081403041763
0.738005448425371,0.141146618756113,-0.364166194078207,3.79780870340637
-1.27249084988267,-3.03680064213257,-1.88360560730047,4.65805498467033
-2.53732707996436,-1.69879296631769,-2.28226871199927,4.82203300693057
2.56486499609151,0.399860527955125,0.836302621136061,3.37876463092927
0.276843625499848,-1.15493116166248,-0.223051598080969,0.0383824541746622
1.49740683823453,0.371586665656183,0.372205957391423,-0.753401777612709
-1.81018595010317,-3.08377409874802,-2.20236205980223,3.13313452082422
-0.220810675500474,-0.689879321141739,-0.78762762231242,1.74081701113496
-2.88194510893372,2.24823949918539,-1.4321010276295,-2.08885257297088
-1.80518116927423,0.672423402109256,-0.871624510835319,0.482013846097467
-0.815427917221178,3.21934038053255,1.42769920277424,-4.04917884666968
-1.32061415621432,1.10008108107662,-1.4807433035474,0.554279219217859
-3.32886657228054,4.76870871735088,-0.530245076704686,-4.97912610578457
-2.57399999161886,-3.09165776437464,-1.79862125752778,2.19649195409416
-3.11493577704323,3.01612817795471,-0.990333065164736,1.87836550617796
-2.6478690810825,0.406719340725108,-0.139538325536148,-0.745797342489159
3.62518498800456,-0.487754089305988,1.66891394706001,-2.1147837956426
-0.991047580334559,-0.609839438833871,-0.947222785679102,2.12197563828294
-2.3681328411301,-4.41750675303192,-3.0651947702567,-3.31789063077778
-2.89330988315598,-1.03281442087498,-1.71896892200169,1.63221878655287
-0.841130278347454,1.3363453892902,0.608455666636413,-0.419758755918506
-1.09054774019088,5.46526522526798,1.01884039461541,1.87207181474677
-0.152010076619891,0.0201126156120578,0.942604739385392,-1.52233393303504
-0.833749570852549,-1.52124595653047,-0.424441184871191,-0.71214662993999
2.19050345428313,4.25311588320418,1.76618136898702,1.9987800629626
1.58922279636891,0.464391913301209,1.02132254702641,0.173637668831311
1.40688604716198,2.24523815225244,2.34611195096563,-2.15742848242927
1.12480469818604,0.775897883982061,-0.315260603347656,0.626088306741025
2.20204336782864,-0.957031580361391,1.40877159551486,-0.971462902306947
-0.364674543486577,-0.928742199578697,-0.55573198379884,-2.12598935537411
2.10083967338185,1.08829395583402,1.42208455586688,0.580192530077987
0.762152188391645,-3.56363280550985,-1.43618415791855,2.80327857951342
-1.15850105133371,-1.6878760015986,-1.19054972423645,1.27587071847617
-2.32757675108885,-3.65671532076177,-2.49198698659016,0.0820264610782882
-2.18517316632853,1.17696884350121,-0.537851351022289,-2.32956619561497
-1.46124684068331,0.235224539188293,-0.80823214434412,1.33538552166031
1.43794554034733,-3.64299302930295,0.0715530478738382,-0.0145049775248048
-0.155610767982252,0.61021835530016,0.294891335169684,0.748768597883942
-1.89920192611038,6.08442210663535,0.351716660900547,-0.962021249274801
-1.74336870619138,0.298874524698798,-0.728208394260868,2.42734234591007
1.73200273322394,2.33803985253152,2.93955606343778,-5.5488932170792
-0.858568239476935,1.91107139179036,0.145474210448933,-0.907956213270538
-1.90260017576172,-2.62866705909057,-2.41890847051936,2.50156240981192
-0.44214594568501,-0.298962403208289,-0.575335605917817,2.53898263593746
0.553927149537327,-2.05735867151507,0.0467051144662082,2.231495651801
1.72559613754197,-2.13394449037024,0.38520658240801,-1.98599975639124
-0.483228305896019,-0.201845215147979,0.127027994650339,-0.640164013446453
-0.136508438893135,3.11118057067056,1.19517967743093,0.389407192209282
-0.757271391900175,-2.05703442795026,-2.60713222571795,4.22886821884153
2.18377755063662,1.82414156925227,1.37031052725306,2.62531913301436
-0.0307106025148984,0.606652705847363,-0.257231133324445,-2.70944328759491
1.5295889210982,-2.81630955873174,0.763685187152719,-0.0438162022477987
3.86174670090268,-2.83477891893414,1.07030489836402,0.331898954087683
1.54276904283716,-2.9969581004332,-0.531870576232301,4.32402393594943
-0.79037482920986,1.47570275545341,-0.134644026828108,-0.627830514177183
-1.74685616251197,2.42234651189446,0.0314554947724581,2.13217109787058
-1.39772422456639,1.52630928389191,-0.209618319686238,0.526332089401314
-2.01728242221438,1.10713192874868,-1.03209832402744,0.0428966560195195
1.11714704720446,2.77614188340469,0.989164348444873,2.18569200090997
-3.18422610206398,1.35739851252258,-1.49127445377083,1.00896926320943
-2.77844104311202,-2.09445185173185,-2.87570978637583,3.97356001104035
